us-gaap:JointlyOwnedUtilityPlantOwnershipAmountOfConstructionWorkInProgress	1
nyte:DepositsAndOtherAssetsNonCurrent	1
ddoo:PatentRights	1
spacepath:AssemblyPlant	1
us-gaap:TradeReceivablesHeldForSaleNet	1
csvn:MiningClaim	1
byin:IntererInOilAndGasProperties	1
king:EscrowHeldByAttorney	1
king:CommonStockPayable	1
us-gaap:SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements	1
whoa:DomainNames	1
hpev:CommonStockIssuable	1
hpev:CommonStockHeldInEscrow	1
vpor:LoanToShareholder	1
frzt:PreferredStockPayableRelatedParty	1
elra:PreferredStockSeriesCParValue	1
xtrr:PreferredStockSeriesBValue	1
xtrr:PreferredStockSeriesAValue	1
cybg:TotalCybergyStockholdersEquityDeficit	1
cybg:SeriesBPreferredStock	1
cybg:SeriesCPreferredStockSeriesCOutstanding	1
grph:OtherComprehenseIncome	1
one847holdings:AllocationSharesIssuedAndOutstandingValue	1
cosm:DepositOnPendingAcquisition	1
afbg:CommonStockPayable	1
neukd:CommonStockIssuable	1
us-gaap:DeferredTaxLiabilitiesOtherComprehensiveIncome	1
rdsh:SeriesBConvertiblePreferredStockParValue0.00001.10000000SharesAuthorized39312AndZeroSharesOutstandingAtMarch312013AndDecember312012Respectively	1
paos:PreferredStockCValue	1
paos:PreferredStockBValue	1
kbsriii:AssetsRelatedToRealEstateHeldForSale	1
expr:Cashandcashequivalents	1
oas:AdvancesToJointInterestPartnersCurrent	1
srkb:InterestPayableRelatedPartiesCurrent	1
srkb:ConvertibleNotesPayableRelatedPartiesCurrent	1
apll:AccumulatedDeficitPriorToExploration	1
trii:ShareToBeIssued	1
cgnh:GovernmentGrantsAndInvestmentTaxCreditsReceivableCurrent	1
cgnh:PrepaidExpensesAndDepositsNonCurrent	1
eses:CapitalLeasePayableNoncurrent	1
eses:CapitalLeasePayableCurrent	1
lixt:RegistrationRightsPenaltyObligation	1
tfvi:UndepositedSubscriptionFunds	1
smrs:AssetsSuretyBond	1
boneb:OtherReceivableRelatedPartyCurrent	1
flkm:CommonStockToBeIssued	1
ques:UnamortizedStockBasedCompensation	1
geil:DerivativeLiabilityRelatedPartyNotesNonCurrent	1
geil:CommonStockPayable	1
pson:ConvertibleDebtRelatedParties	1
crim:OrganizationCosts	1
crim:PrepaidProjectCostCurrent	1
brfh:UnearnedServices	1
cinav:BuildingsAndImprovementsNet	1
spliq:AdvancesToAffiliateCurrent	1
spliq:OtherCurrentAssetsRelatedParty	1
fxcm:TimeDepositMaturitiesNextThreeMonths	1
fxcm:RestrictedCashandCashEquivalentsTimeDepositsNoncurrent	1
zayo:MembersInterestLimitedLiabilityCompany	1
cfn:EquityMethodandCostMethodInvestments	1
hlss:LoansHeldForInvestment	1
itus:LoanReceivableFromRelatedPartyInConnectionWithSaleOfCommonStock	1
amcx:ProgramRightsNetNoncurrent	1
ltnc:WorkersCompensationInsuranceCollateral	1
ltnc:CustomerRelationshipsNet	1
capp:ReceivableLineOfCreditNetRelatedParty	1
evry:CurrentAssetsAssetsHeldForSale	1
cinav:InvestmentBuildingandBuildingImprovementsNet	1
cinav:FiniteLivedIntangibleAssetsLeaseAssetsNet	1
sigl:TotalNonCurrentAssetsExcludingOtherAssets	1
ndhi:RelatedPartyAccruedInterest	1
snax:ShareholderLoans	1
snax:NetLossCurrentYear	1
swkhob:FinancingReceivableRecordedInvestmentLongTerm	1
mysk:CostMethodInvestmentsCurrentPortion	1
mysk:NotesAndInterestReceivableNoncurrent	1
mysk:CommonStockNotYetIssuedValue	1
adol:FiniteLivedPatentsPending	1
cladd:AdvancesOnInventoryPurchasesLongTerm	1
nmus:DepositsAndOtherAssets	1
bcci:FranchiseFeesReceivable	1
xncr:ComputersSoftwareAndEquipmentGross	1
fpi:GrainFacilities	1
fpi:Groundwater	1
fpi:IrrigationImprovements	1
fpi:DrainageImprovements	1
name:DepositsForGtldApplications	1
name:ParentCompanyInvestment	1
escr:WellsInProgress	1
escr:CapitalizedCostsGasTransportationPipeLine	1
inbk:LoansReceivableGross	1
sws:DeferredCompensationOnEntitySharesOwnedByDeferredCompensationPlan	1
crrb:TimeDepositsWithOtherBanks	1
crrb:FederalFundsSoldAndOtherInterestBearingDeposits	1
crrb:FiniteLivedCoreDepositsNet	1
nem:LongtermStockpilesOreOnLeachPads	1
dct:IntercompanyReceivablesNet	1
faf:DeferredIncomeTaxAssetsNet	1
atls:CommonLimitedPartnersInterestAndAoci	1
see:CommonStockReservedForIssuanceRelatedToAsbestosSettlementValue	1
wmih:InvestmentsHeldInTrust	1
wmih:FixedMaturitySecuritiesHeldInTrustEstimatedFairValue	1
wmih:UnrestrictedFixedHeldInMaturitySecuritiesEstimatedFairValue	1
diod:DeferredTaxAssetsNoncurrentNet	1
sabr:TravelSupplierLiabilitiesAndRelatedDeferredRevenue	1
csfl:PurchasedCreditImpairedLoans	1
aac:BHRRedeemableNoncontrollingInterestEquityPreferredCarryingAmount	1
mslp:PrepaidSponsorshipAndEndorsementFeesCurrent	1
mslp:PrepaidStockCompensationNonCurrent	1
us-gaap:LongLivedAssetsToBeAbandonedCarryingValueOfAsset	1
cak:AccountsReceivableOthers	1
cak:OtherAssetsNoncurrentNet	1
mrd:PreviousOwnersCapital	1
coup:PrefundedCouponsCashDepositsCurrent	1
mbcc:BroadcastRightsCurrent	1
istr:FederalHomeLoanBankStockAndFirstNationalBankersBankStock	1
pub12:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub09:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub10:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub14a:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub15a:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub14:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub11:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub17b:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub18a:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub16a:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub15b:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
ser25a:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub17a:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
ser25b:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub18c:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
pub18b:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
ser26:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
ser28:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
ser27:RelatedPartyTransactionDueFromToRelatedPartyMonetizedGainsCurrent	1
frpt:AccruedFeesOnDebtGuarantee	1
frpt:AccruedWarrants	1
affm:AccumulatedOtherComprehensiveIncomeLoss	1
audh:AccountsPayableAccruedExpensesAndOtherCurrentLiabilities	1
jaxb:AssetsHeldForSaleAtFairValue	1
modh:FiduciaryLiabilitiesCurrent	1
modh:FiduciaryAssetsCurrent	1
rcap:ReimbursableExpensesFromAffiliates	1
rcap:InvestmentBankingFeesReceivable	1
mdse:SubscriptionsReceivableNoncurrent	1
mbof:OtherInterestBearingDepositsInOtherBanks	1
mbof:GroundRentsNet	1
mbof:RealEstateGroundRents	1
mbof:LessAllowanceForCreditLosses	1
hwbk:InvestmentSecurities	1
ccitii:BuildingAndImprovementsNet	1
fil:UnearnedIncome	1
pwvi:EmployeeAdvances	1
jasn:EquityMethodInvestmentHeldforSale	1
out:InvestedEquity	1
out:InvestedCapital	1
jgw:DeferredIncomeTaxAssetsNet	1
sc:RetailInstallmentContractsHeldForInvestmentNet	1
sc:UnsecuredLoans	1
sc:DeferredIncomeTaxAssetsNet	1
txso:AdvanceMineralInterests	1
ccptv:BuildingsAndImprovementsNet	1
ccptv:AcquiredFiniteLIvedINtangibleAssetsNet	1
leaf:FinancingReceivableHeldforsaleNet	1
arak:LandBuildingsAndImprovements	1
arak:ServiceEquipmentAndFixtures	1
semi:NetParentInvestment	1
kn:StockholdersEquityExcludingNetFormerParentCompanyInvestment	1
kn:NetFormerParentCompanyInvestmentPriortoSeparation	1
ogs:Ownersnetinvestment	1
time:StockholdersEquityPriorOwnershipParentInvestment	1
amrk:ReceivablesAndSecuredLoansNetTradingOperations	1
aecp:DeferredAffiliatedCosts	1
enlc:AccruedCapitalExpenditures	1
enlc:PartnersCapitalPredecessorEntity	1
frsh:AdvertisingCooperativeAssetsRestricted	1
tpub:StockholdersEquityAttributabletoFormerParent	1
gopg:StockPayable	1
ryam:DistributiontoParent	1
gcearii:NoncontrollingInterests	1
vec:StockholdersEquityParentCompanyInvestment	1
syf:ParentCompanyNetInvestment	1
hyh:ParentCompanyInvestment	1
yosn:StatutoryReserve	1
rigp:InvestmentNet	1
ltnr:SecuredConvertibleNotesReceivableNoncurrentNet	1
ltnr:SecuredConvertibleNotesReceivableNoncurrentGross	1
ltnr:SecuredConvertibleNotesReceivableNoncurrentAccumulatedImpairment	1
dtst:EmployeeLoan	1
grld:DueFromLicensee	1
sdig:DepositAssetsCurrent	1
sdig:FinancingExpensesCurrent	1
sdig:StockPayable	1
mlhc:DepositsAndOtherAssetsNoncurrent	1
attd:CapitalizedPreopeningCosts	1
attd:DiscountOnConvertibleNotesPayableCurrent	1
ssrg:StockholdersEquityAttributabletoParentIncludingParentCompanyInvestments	1
ssrg:FormerParentCompanyInvestment	1
us-gaap:ForwardContractIndexedToIssuersEquitySettlementAlternativesCashAtFairValue	1
eqc:ConvertiblePreferredStockValue	1
cvc:TotalStockholdersEquityBeforeTreasuryStockAccumulatedOtherComprehensiveIncomeLossAndNoncontrollingInterest	1
cf:LiabilitiesOfAssetsHeldForSaleNoncurrent	1
lry:Deferredcostsnet	1
cg:DeferredIncomeTaxAssetsNet	1
crc:NetParentCompanyInvestment	1
cbf:DeferredIncomeTaxAssetsNet	1
brdr:Employeerightsuponretirementfunds	1
brdr:Receivablefromsaleofbusinessnoncurrent	1
pacw:LoansandLeasesReceivableGrossCarryingAmountCoveredAndNoncovered	1
pacw:LoansandLeasesReceivableAllowanceCoveredAndNoncovered	1
regi:PropertyPlantAndEquipmentNetVariableInterestEntities	1
vrtv:StockholdersEquityAttributabletoParentExcludingParentCompanyInvestment	1
vrtv:ParentCompanyInvestment	1
apgh:DepositsAndOtherAssetsCurrent	1
idsa:AssetsHeldforsaleNotPartofDisposalGroupCurrent	1
tcpi:LandUseRightsNet	1
clpi:StockSubscribed	1
clpi:DueFromDistributors	1
clpi:ResidualPortfoliosAcquiredNet	1
chdn:GamingTechnologyandRights	1
htz:StockholdersEquityReceivableFromAffiliate	1
nfg:LongtermDebtNoncurrentNetofUnamortizedDiscountandDebtIssuanceCosts	1
us-gaap:ReinsuranceRecoverablesGross	1
rexi:InvestmentInJointVentureAndRelatedInterests	1
rexi:InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesExcludingAdvances	1
trc:LongTermAssetsHeldForFutureUseOrSale	1
vmi:IncomeTaxesReceivableAndDeferredTaxAssetsLiabilitiesNetCurrent	1
ckp:DeferredRevenueFinancingArrangementCurrent	1
ckp:DeferredRevenueFinancingArrangementNoncurrrent	1
an:VehicleFloorplanPayable	1
sxcl:ReceivableFromSecuritiesSoldNotSettled	1
inpt:StockSubscriptionLiability	1
inpt:SeriesAPreferredShares	1
inpt:SeriesBPreferredShares	1
inpt:SeriesCPreferredShares	1
msrt:CommonStocktobeIssed	1
ccgn:LoanFromIndividuals	1
exnt:MineralRightsUnproven	1
ctas:UniformsAndOtherRentalItemsInService	1
pky:LimitedVotingStockValueIssued	1
pky:RentsReceivableAndOtherAssets	1
pky:ManagementContractsNet	1
scg:Disposalgroupliabilitiesheldforsale	1
scg:Disposalgroupcurrentassetsheldforsale	1
scg:PlanttobeRetirednet	1
pnw:DeferredFuelandPurchasedPowerRegulatoryLiabilityCurrent	1
pope:EnvironmentalRemediationAndOtherLongtermLiabilities	1
dpl:DepositSaleofBusiness	1
dpl:LiabilitiesHeldforSaleNoncurrent	1
hofd:DeferredIncomeTaxAssetsNet	1
us-gaap:DisposalGroupIncludingDiscontinuedOperationInventoryCurrent	1
ezpw:RestrictedCashandCashEquivalentsCurrentHeldinTrust	1
ezpw:ConsumerLoansNetHeldInTrust	1
ezpw:ConsumerLoanFeesandInterestReceivableNetHeldinTrust	1
ezpw:RestrictedCashandCashEquivalentsNoncurrentHeldinTrust	1
ezpw:IntangibleAssetsNetHeldinTrust	1
cik0000885568:LongTermDebtandRevolvingCreditFacility	1
cik0000885568:DeferredEnergyLiability	1
spn:TotalAssetsOfDisposalGroupIncludingDiscontinuedOperation	1
cit:AssetsHeldForSaleNotPartOfDisposalGroup	1
cit:UnsecuredCounterpartyReceivable	1
cit:CashHeldAtBankSubsidiary	1
cit:ReceivablesFromNonbankSubsidiaries	1
cit:ReceivablesFromBankSubsidiaries	1
cit:InvestmentInNonbankSubsidiaries	1
cit:InvestmentInBankSubsidiaries	1
sm:NetProfitsPlanLiabilityNoncurrent	1
cvly:InvestmentInBankSubsidiary	1
cvly:InvestmentInOtherSubsidiaries	1
reg:ExchangeableOperatingPartnershipUnits	1
ivz:RetainedEarningsAccumulatedDeficitAppropriatedForInvestorsInConsolidatedInvestmentProducts	1
apgi:PurchasedTechnologyNet	1
apgi:PatentsNet	1
dltr:Favorableleaserightsnet	1
lkai:ReclamationBondsNoncurrent	1
lkai:WasteWaterDischargeLiabilityCurrent	1
adk:DisposalGroupIncludingDiscontinuedOperationOtherAssetsHeldforUse	1
adk:AssetsofVariableInterestEntityHeldForSaleCurrent	1
pcg:AccruedUnbilledRevenueEnergy	1
pcg:RegulatoryBalancingAccountsAssets	1
pcg:GasPropertyPlantAndEquipment	1
pcg:ElectricPropertyPlantAndEquipment	1
pcg:EnergyRecoveryBondsClassifiedAsCurrent	1
pcg:DisputedClaimsAndCustomerRefunds	1
pcg:RegulatoryBalancingAccountsLiabilities	1
gfti:SecuredNoteAndAccruedInterestPayableCurrent	1
gfti:UnsecuredNotesAndAccruedInterestPayableCurrent	1
gfti:ConvertibleNotesAndAccruedInterestCurrent	1
gfti:TotalStockholdersDeficitGlobalFashiontechnologiesInc.	1
gfti:StockSubscriptionsReceived	1
xbio:PrepaymentOnAcquisition	1
appg:CommonStockPayable	1
edig:PropertyPlantAndEquipmentAndIntangiblesNet	1
mifi:RentalAssetsNet	1
us-gaap:EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss	1
nhc:EquityMethodInvestmentSummarizedFinancialInformationExpenses	1
us-gaap:EquityMethodInvestmentSummarizedFinancialInformationRevenue	1
air:AssetsNoncurrentExcludingPropertyPlantAndEquipment	1
csl:AssetsNoncurrentExcludingPropertyPlantAndEquipmentNet	1
inva:ReceivablesFromCollaborationPartners	1
ede:LiabilitiesExcludingLongTermDebtNoncurrent	1
crai:DeferredIncomeTaxAssetsNet	1
crai:DeferredIncomeTaxLiabilitiesNet	1
htbk:LoansReceivableHeldForSaleNetNotPartOfDisposalGroupOrDiscontinuedOperation	1
eva:PredecessorCapitalAccount	1
wmc:SecuritizedCommercialLoanAtFairValue	1
opc:OtherCapitalization	1
bpmx:AccruedLiabilitiesAndOtherCurrentLiabilities	1
ed:EnergyRelatedInventoryFuelOilGasAndMaterialsAndSuppliesCost	1
ed:NetUtilityPlant	1
ed:NonUtilityPropertyNet	1
ed:CurrentPortionOfIntercompanyTaxPayable	1
ed:ProvisionForInjuriesAndDamages	1
ed:DeferredTaxLiabilitiesNoncurrentAndAccumulatedDeferredInvestmentTaxCredit	1
fil:MiningEquipment	1
fil:OfficeFurnitureAndEquipment	1
fil:PreferredStockSeriesC1	1
fil:AdvancesFromStockholders1	1
epd:BusinessCombinationConsiderationLiabilitiesIncurred	1
beut:LegalTrustAccount	1
lxrp:ShareToBeRefund	1
plhi:DividendPaid	1
grsu:OfficeEquipmentNet	1
grsu:CostMethodInvestmentsOtherThanTemporaryAccumulatedImpairment	1
grsu:AdditionalPaidInCapitalWarrants	1
fil:ConvertibleNoteReceivable1	1
us-gaap:DueToEmployeesCurrentAndNoncurrent	1
petro:AccountsReceivableCrudeOilAndNaturalGas	1
petro:AccountsReceivableJointInterestBilling	1
vcmg:DeficitAccumulatedDuringDevelopmentStage	1
ecpg:PropertyTaxPaymentAgreementsReceivableNet	1
us-gaap:OilAndGasProducingPropertiesOfRateRegulatedCompaniesUnamortizedCost	1
fil:DevelopmentCostOfPlants	1
fil:PrepaidLeaseNoncurrent	1
crl:StockholdersEquityIncludingNoncontrollingInterestAndRedeemableNoncontrollingInterest	1
aph:AccruedPensionPostEmploymentBenefitObligationsAndOtherLongTermLiabilities	1
agfs:NetParentInvestment	1
czfc:FiniteLivedCoreDepositsNet	1
mlsm:InvestmentInUnderlyingFundsPaidInAdvance	1
pnx:NetInvestmentInDirectFinancingAndSalesTypeLeasesAndEquityMethodInvestmentsTypeInvestments	1
pnx:FairValueInvestment	1
us-gaap:DeferredTaxAssetsStateTaxes	1
dsco:PrepaidInterestNoncurrent	1
usnu:LoansReceivableCurrent	1
starb:GoingPublicOfferingDelayFeeCurrent	1
starb:OilAndNaturalGasPropertiesAndOtherEquipmentNet	1
starb:PropertyPlantAndEquipmentOtherNetOfDepreciation	1
anpl:DevelopmentStageEnterprisesDeficitAccumulatedDuringDevelopmentStage	1
epl:OtherAssetsNoncurrentTotal	1
cetc:LoansReceivableCurrent	1
sbotf:AccumulatedShareBasedCompensation	1
mic:SpecialStockValue	1
brg:PartiallyOwnedPropertiesNoncontrollingInterests	1
flml:ResearchAndDevelopmentTaxCreditReceivableCurrent	1
bnkl:CommonStockSharesAuthorizedButUnissuedValue	1
egt:ContractAmendmentFeesNoncurrent	1
eyeg:GrantsPayableCurrent	1
zgsi:CommonStockToBeIssued	1
soul:CommonStockHeldInEscrow	1
invt:DeferredExpensesPatents	1
ccaqu:InvestmentInTrustAccount	1
ccaqu:AccruedFranchiseTaxes	1
myec:EmployeeAdvancesCurrent	1
myec:CapitalizedLoanFeesCurrentNet	1
myec:CommonStockToBeIssued	1
ctyi:AccruedLeaseExpense	1
cim:NonAgencyResidentialMortgageBackedSecuritiesFairValue	1
cim:UnitedStatesAgencyResidentialMortgageBackedSecuritiesFairValue	1
cim:SecuritizedLoansOnResidentialRealEstateHeldForInvestmentAtCostNet	1
cim:SecuritizedLoansOnResidentialRealEstateHeldForInvestmentAtFairValueNet	1
cim:ReceivableForInvestmentsSold	1
ebmt:UnearnedEsopSharesCost	1
tick:TicketAssignmentAgreement	1
us-gaap:AccumulatedAmortizationDeferredFinanceCosts	1
sfnc:RealEstateAcquiredThroughForeclosureCoveredByFDICLossShare	1
args:ResearchAndDevelopmentObligationNoncurrent	1
evi:LeasesAndMortgagesReceivableNetNetCurrent	1
ck0000906192:PrepaidExpenseAndOther	1
ck0000906192:TradeNames	1
sky:PropertyPlantAndEquipmentIncludingDiscontinuedOperationNet	1
hrs:Investmentinsubsidiaries	1
hrs:Deferredcompensationplaninvestments	1
fmd:AssetsFromContinuingOperations	1
fmd:DepositsForParticipationInterestAccounts	1
fmd:ServiceRevenueReceivables	1
rswn:PrepaidResearchAndDevelopmentRelatedParty	1
rswn:CoreAndDevelopedTechnologyNet	1
rswn:IndefiniteLivedIntangibleAssetInProcessResearchAndDevelopment	1
rswn:PrepaidResearchAndDevelopmentRelatedPartyNoncurrent	1
rgco:Longtermdebtnetunamortizeddebtissuancecosts	1
asfi:StructuredSettlementsReceivablesNet	1
trno:DeferredFinanceCostsCreditFacilityNet	1
aa:MandatorilyRedeemableConvertiblePreferredStock	1
etm:PerpetualCumulativeConvertiblePreferredStock	1
uup:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
dbo:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
dbs:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
dgl:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
dbp:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
dbv:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
dbe:InvestmentOwnedUnrecognizedUnrealizedAppreciationDepreciationNetReclassed	1
va:AircraftMaintenanceDepositAssetsNoncurrent	1
va:AircraftLeaseDepositAssetsNoncurrent	1
va:FlightGroundandOtherPropertyPlantandEquipmentNet	1
va:FlightGroundandOtherEquipmentAccumulatedDepreciation	1
pb:LoansHeldForInvestment	1
bxlt:NetParentCompanyInvestment	1
cio:MinorityInterestInProperties	1
plpc:AccruedIncomeTaxesAndDeferredTaxLiabilitiesCurrent	1
ceva:InterestBearingDepositsInBanksLongTerm	1
powr:OtherNoncurrentAssets	1
aexc:CardMemberReceivablesHeldForSale	1
ck0001624322:OtherEquitySecurities	1
ck0001624322:OtherRealEstateOwned	1
dwss:RedemptionsReceivable	1
ck0001561951:VendorReceivablesNetCurrent	1
alot:LineOfCreditReceivableCurrent	1
olli:TradeNameAndOtherIntangibleAssetsNet	1
cle:CashAndCashEquivalentsAndRestrictedCashAtCarryingValue	1
teng:RestrictedCashHeldInAccountsControlledByAgent	1
airi:CapitalizedEngineeringCostsNet	1
yitd:OtherReceivablesAndDepositsGrossCurrent	1
yitd:PrepaidCommissionsCurrent	1
yitd:PrepaidCommissionsNonCurrent	1
exeo:SeriesBConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue	1
vaso:AccruedExpensesAndOtherLiabilitiesCurrent	1
andr:NonCurrentAssetsFromDiscontinuedOperations	1
yeco:DepositsAndOtherReceivables	1
yeco:AdvancesToSuppliers	1
yeco:StatutoryReserves	1
sito:FiniteLivedPatentsNet	1
isrb:RealEstate	1
mysz:PutOption	1
lind:OperatingRights	1
qpacu:CashAndCashEquivalentsNonCurrent	1
yewb:PrepaidExpensesRelatedPartiesCurrent	1
oplf:SecurityDepositNoncurrent	1
sfhi:DebtIssuanceCostsNet	1
ways:StatutoryReserve	1
excop:ResidualPortfoliosNonCurrent	1
ctop:PrepaidSoftwareDevelopmentExpenses	1
cccr:SubscriptionReceivable	1
cccr:StatutoryReserve	1
cccr:DueFromANon-ControllingShareholder	1
pals:SharedBasedAccrual	1
pals:LoansFromShareholder	1
pals:SharesToBeIssued	1
arwau:OrdinarySharesSubjectToConversion	1
rebl:TradeAndOtherReceivables	1
kynp:TaxRecoverable	1
us-gaap:OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet	1
iflm:PreferredStockSharesSubscription	1
hrei:DeferredFinancingCostsNetRevolvingCreditFacilities	1
ahl:ShortTermInvestmentsAvailableForSaleAtFairValueAmortizedCostFairValue	1
ahl:CatastropheBond	1
alim:AccruedMilestonePaymentLiability	1
nrf:MortgageLoansonRealEstateRealEstateHeldforSale	1
corvf:ReclamationBond	1
rba:AdvancesAgainstAuctionContracts	1
gpt:CollateralizedDebtObligationsBonds	1
dlr:FiniteLivedIntangibleAssetOffMarketLeaseFavorableNet	1
dlr:AcquiredInPlaceLeasesDeferredLeasingCostsandOtherIntangibleAssetsNet	1
hli:UnbilledReceivablesWorkInProcess	1
kbsreiti:ForeclosedRealEstateHeldForSale	1
fnf:IntangibleAssetsNetExcludingGoodwillandTitlePlants	1
fnf:IntangibleAssetsTitlePlants	1
ehth:AccruedRestructuringCharges	1
corr:DisposalGroupIncludingDiscontinuedOperationAssetsNet	1
corr:FiniteLivedIntangibleAssetsNetandDeferredFinancingCosts	1
corr:DeferredIncomeTaxAssetsNet	1
esiv:DeficitAccumulatedDuringDevelopmentStage	1
sbfm:PreferredStockSeriesB	1
cpfh:OtherPropertyHoldings	1
frag:ExcessPurchasePriceOverNetAssets	1
shmp:AutosAndTrucks	1
talb:LoansAndLeasesReceivableCoveredAndNotCoveredNetOfDeferredIncome	1
talb:LoansAndLeasesReceivableAllowanceCoveredAndNotCovered	1
talb:OtherRealEstateOwnedThroughForeclosureOrAcquisition	1
talb:FDICReceivable	1
